index,time,page,sender_name,content,photos,videos,link,thumbnail,kdv
1726,2023/10/09,Chuyện của Hà Nội,Tuan Dinh Zin,Xin anh em 1 lai,,,,,Empty
1727,2023/10/09,Chuyện của Hà Nội,Khanh Huyen,check giup em a,,,,,Empty
1728,2023/10/09,Chuyện của Hà Nội,Nguyễn Đức Trọng,thôi đừng em ơi...,,,,,Empty
1729,2023/10/09,,Nguyễn Đìinh Tú,Thế a Trọng sn năm bn thế 😌,,,,,Empty
1730,2023/10/09,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD oi hi,,,,,Empty
1731,2023/10/09,,Nguyễn Phương Nhi,Dạ vâng ạ,,,,,Empty
1732,2023/10/09,,Nguyễn Bắc Bình,Ngoo đi,,,,,Empty
1733,2023/10/09,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em với ạ,,,,,Empty
1734,2023/10/09,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin like ạ,,,,,Empty
1735,2023/10/09,Chuyện của Hà Nội,Tuan Dinh Zin,bổ sung nội dung,,,,,Empty
1736,2023/10/09,Chuyện của Hà Nội,Tuan Dinh Zin,xin anh em 1 lai,,,,,Empty
1737,2023/10/09,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin like ạ,,,,,Empty
1738,2023/10/09,Chuyện của Hà Nội,Bánh Bòa,insight mứt lồng :'(,,,,,Empty
1739,2023/10/09,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,Bà nói bà hả bà Bòa,,,,,Empty
1740,2023/10/09,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,Kể,,,,,Empty
1741,2023/10/09,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin tus ạ,,,,,Empty
1742,2023/10/09,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1743,2023/10/09,Chuyện của Hà Nội,Tuan Dinh Zin,xin anh em 1lai,,,,,Empty
1744,2023/10/09,,Đức Bách,"ộ đây là trẻ con à, cái này thì bqua cũng được :(",,,,,Empty
1745,2023/10/09,Chuyện của Hà Nội,Bánh Bòa,ảnh này có vấn đề gì k ạ,,,,,Empty
1746,2023/10/08,Sài Gòn Nghenn,Đồng Lan Phương,Này oke hăm ạ,,,,,Empty
1747,2023/10/08,,Nguyễn Bắc Bình,mỗi tus này thui á,,,,,Empty
1748,2023/10/08,,Nguyễn Bắc Bình,ảnh đâu,,,,,Empty
1749,2023/10/08,,Nguyễn Phương Nhi,Duyệt giúp em với ạ,,,,,Empty
1750,2023/10/08,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD oiiiii,,,,,Empty
1751,2023/10/08,Inside The Box,Giang Uyên,Jz anh,,,,,Empty
1752,2023/10/08,,Nguyễn Bắc Bình,Deep deep,,,,,Empty
1753,2023/10/08,,Nguyễn Bắc Bình,Bài này cần kiểu nghim túc tí,,,,,Empty
1754,2023/10/08,,Nguyễn Bắc Bình,Thế nó bị cợt nhả ấy =)))₫,,,,,Empty
1755,2023/10/08,,Thành Đạt,đi cõn ?,,,,,Empty
1756,2023/10/08,,Nguyễn Bắc Bình,Đang kb thay bằng j cho ổn nhỉ,,,,,Empty
1757,2023/10/08,,Nguyễn Bắc Bình,Còn cái con đĩ,,,,,Empty
1758,2023/10/08,,Nguyễn Bắc Bình,Tự tử bằng rời bỏ cs này,,,,,Empty
1759,2023/10/08,Inside The Box,Giang Uyên,"Em thay thế từ anh nhớ, tự tử = chấm dứt sự sống",,,,,Empty
1760,2023/10/08,,Nguyễn Bắc Bình,Spin k hết đc ấy,,,,,Empty
1761,2023/10/08,Inside The Box,Giang Uyên,Có cần spin kh ạ,,,,,Empty
1762,2023/10/08,,Nguyễn Bắc Bình,Nó căng vl luôn đó,,,,,Empty
1763,2023/10/08,,Nguyễn Bắc Bình,Con đĩ,,,,,Empty
1764,2023/10/08,,Nguyễn Bắc Bình,Tự tử,,,,,Empty
1765,2023/10/08,Inside The Box,Giang Uyên,Short có vde gì không ạ,,,,,Empty
1766,2023/10/08,Inside The Box,Giang Uyên,Chết rùi anh ơi đây là nội dung short của bọn em lun,,,,,Empty
1767,2023/10/08,Inside The Box,Giang Uyên,🥹🥹 dạ vâng,,,,,Empty
1768,2023/10/08,,Nguyễn Bắc Bình,Từ đã nhé,,,,,Empty
1769,2023/10/08,,Nguyễn Bắc Bình,Bài này căng đét,,,,,Empty
1770,2023/10/08,,Nguyễn Bắc Bình,Vl,,,,,Empty
1771,2023/10/08,Inside The Box,Giang Uyên,"Mọi người trong trường đồn mình có t.h.a.i, và bố lại là người quay lưng đầu tiên với mình ngay khi tin đồn ấy xuất hiện. Bố bảo mình phải như thế nào, phải làm thế nào thì người ta mới nói như vậy. Trong khi mình mới có lớp 7, mình thậm chí không được đi chơi đêm quá 8h, không được mặc quần ngắn. Nhưng bố vẫn kết tội mình như thế, mà không lựa chọn tin mình.   Vì mình đau dạ dày, nghỉ học rất nhiều và thường xuyên ôm bụng đi về, nên các bạn trong trường đã nói mình như vậy. Mình nhớ như in, cái ngày mình đi học, một chị lớp trên đã xông thẳng vào lớp mình, chỉ vào mình và hỏi: “Mày có t.h.a.i với ai? Với thằng nào? Mày là c.o.n đ.ĩ.” Mọi người cũng nhìn mình, chỉ trỏ mình như vật thể lạ.   Chuỗi ngày ấy kéo dài. Và đó là lần đầu tiên, mình t.ự t.ử.   | Chia sẻ của khách mời của Inside The Box. Ảnh: Khách mời",,,,,Empty
1772,2023/10/08,,Nguyễn Bắc Bình,Vl xạo ah,,,,,Empty
1773,2023/10/08,Chuyện của Hà Nội,Tuan Dinh Zin,Xin anh em 1 lai,,,,,Empty
1774,2023/10/08,Chuyện của Hà Nội,Tuan Dinh Zin,Xin anh em 1 lai,,,,,Empty
1775,2023/10/08,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1776,2023/10/08,,Thành Đạt,tự cũng ko ổn ạ a,,,,,Empty
1777,2023/10/08,,Nguyễn Bắc Bình,Sợ k ổn ấy,,,,,Empty
1778,2023/10/08,,Nguyễn Bắc Bình,Trói tay trói chân ntn,,,,,Empty
1779,2023/10/08,Chuyện của Hà Nội,Bánh Bòa, ,,,,,Empty
1780,2023/10/08,Chuyện của Hà Nội,Tuan Dinh Zin,Xin ae 1 lai,,,,,Empty
1781,2023/10/08,Chuyện của Hà Nội,Hoang Tuấn Anh,Ảnh bạn e 🫶🏻,,,,,Empty
1782,2023/10/08,Chuyện của Hà Nội,Hoang Tuấn Anh,Kể cả đau vai gáy,,,,,Empty
1783,2023/10/07,Sài Gòn Nghenn,Đồng Lan Phương,dũ trụ cao thắng :)),,,,,Empty
1784,2023/10/07,,Nguyễn Phương Nhi,Duyệt giúp em với ạ,,,,,Empty
1785,2023/10/07,Chuyện của Hà Nội,Tuan Dinh Zin,xin anh em 1 lai,,,,,Empty
1786,2023/10/07,,Nguyễn Phương Nhi, ,,,,,Empty
1787,2023/10/07,,Nguyễn Phương Nhi,Duyệt giúp em ạ,,,,,Empty
1788,2023/10/07,,Nguyễn Phương Nhi,Duyệt giúp em với ạ,,,,,Empty
1789,2023/10/07,,Nguyễn Phương Nhi, ,,,,,Empty
1790,2023/10/07,,Nguyễn Phương Nhi,@Nguyễn Bắc Bình @Thành Đạt @Đức Bách check giúp em ạ,,,,,Empty
1791,2023/10/07,,Nguyễn Phương Nhi,Duyệt giúp em với ạ,,,,,Empty
1792,2023/10/07,,Nguyễn Phương Nhi, ,,,,,Empty
1793,2023/10/07,,Nguyễn Phương Nhi,Duyệt giúp em với ạ,,,,,Empty
1794,2023/10/07,Chuyện của Hà Nội,Tuan Dinh Zin,Lai,,,,,Empty
1795,2023/10/07,Chuyện của Hà Nội,Tuan Dinh Zin,Xin anh em 1 li,,,,,Empty
1796,2023/10/07,Sài Gòn Nghenn,Đồng Lan Phương, ,,,,,Empty
1797,2023/10/07,Chuyện của Hà Nội,Bánh Bòa, ,,,,,Empty
1798,2023/10/06,Chuyện của Hà Nội,Nguyễn Đức Trọng,ae oiii,,,,,Empty
1799,2023/10/06,What The Duck,Hồng Thư Thư,Check giúp em ạ,,,,,Empty
1800,2023/10/06,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1801,2023/10/06,Chuyện của Hà Nội,Thu Trangg,kd giúp em ạ,,,,,Empty
1802,2023/10/06,Chuyện của Hà Nội,Nguyễn Đức Trọng,hoho đúng hình mình cũm sẽ lên :))),,,,,Empty
1803,2023/10/06,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,cái này cho bkd ạ =))),,,,,Empty
1804,2023/10/06,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,10 điểm,,,,,Empty
1805,2023/10/06,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,nốt tus ạ,,,,,Empty
1806,2023/10/06,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,xưa ôn thi Đh cũng lập clone  share bài để xin tài liệu =)),,,,,Empty
1807,2023/10/06,,Nguyễn Phương Nhi,Duyệt giúp em với ạ @Đức Bách @Nguyễn Bắc Bình @Thành Đạt,,,,,Empty
1808,2023/10/06,What The Duck,Hồng Thư Thư,Check giúp em ạ,,,,,Empty
1809,2023/10/06,,Hồng Ngọc,kiểm duyệt giúp em post hỗ trợ này ạ,,,,,Empty
1810,2023/10/06,,Nguyễn Phương Nhi,@Đức Bách @Thành Đạt @Nguyễn Bắc Bình check giúp em với ạ,,,,,Empty
1811,2023/10/06,,Nguyễn Phương Nhi,Duyệt tus giúp em với ạ,,,,,Empty
1812,2023/10/06,Chuyện của Hà Nội,Hoang Tuấn Anh,a Lân đi bộ giờ béo thế,,,,,Empty
1813,2023/10/06,,Nguyễn Phương Nhi,Ụa sao á anh,,,,,Empty
1814,2023/10/06,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,tin này hỏi lại xem có lên đc k em nha,,,,,Empty
1815,2023/10/06,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1816,2023/10/06,Chuyện của Hà Nội,Khanh Huyen,check giúp e ạ,,,,,Empty
1817,2023/10/06,Chuyện của Hà Nội,Thu Trangg,kd giúp em ạ,,,,,Empty
1818,2023/10/06,Sài Gòn Nghenn,Đồng Lan Phương,Tus ạ,,,,,Empty
1819,2023/10/06,Chuyện của Hà Nội,Hoang Tuấn Anh,e đổi cap ạ,,,,,Empty
1820,2023/10/06,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,em xin like ạ,,,,,Empty
1821,2023/10/06,,Quyen Tieu,nghi ngờ tụi này làm admin tùm lum chứ ko chỉ làm cho SGN...,,,,,Empty
1822,2023/10/06,,Thành Đạt,@Bánh Bòa,,,,,Empty
1823,2023/10/06,,Nguyễn Bắc Bình,Shock chứ nhỉ,,,,,Empty
1824,2023/10/05,Sài Gòn Nghenn,Đồng Lan Phương,Trong đó bạn là người toxic 🤧,,,,,Empty
1825,2023/10/05,Chuyện của Hà Nội,Khanh Huyen,khó anh ạ 😔,,,,,Empty
1826,2023/10/05,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD ơiii @Đức Bách@Nguyễn Bắc Bình@Thành Đạt,,,,,Empty
1827,2023/10/05,Chuyện của Hà Nội,Nguyễn Đức Trọng,hay viết hẳn tên Huyền ra nhỉ,,,,,Empty
1828,2023/10/05,Chuyện của Hà Nội,Nguyễn Đức Trọng,xàm xíu,,,,,Empty
1829,2023/10/05,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD ngủ mất ùi :((,,,,,Empty
1830,2023/10/05,Chuyện của Hà Nội,Nguyễn Đức Trọng,BKD oi @Đức Bách@Nguyễn Bắc Bình@Thành Đạt,,,,,Empty
1831,2023/10/05,,Nguyễn Phương Nhi,Em sửa tus ạ,,,,,Empty
1832,2023/10/05,,Nguyễn Phương Nhi,Duyệt tus giúp em với ạ,,,,,Empty
1833,2023/10/05,Chuyện của Hà Nội,Tuan Dinh Zin,ừ thế để anh bỏ,,,,,Empty
1834,2023/10/05,,Tuấn Dũng,Lên hơi kỳ,,,,,Empty
1835,2023/10/05,,Tuấn Dũng,Cty mình đang đối tác với Tiktok,,,,,Empty
1836,2023/10/05,,Tuấn Dũng,Bài này bỏ đc ko a ơi,,,,,Empty
1837,2023/10/05,,Nguyễn Ngọc Thảo,Caption thì sao ạ mn check giúp iêm dzới,,,,,Empty
1838,2023/10/05,Sài Gòn Nghenn,Đồng Lan Phương,Tus ạ,,,,,Empty
1839,2023/10/05,Chuyện của Hà Nội,Bánh Bòa,stt ạ,,,,,Empty
1840,2023/10/05,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,ukie ạ,,,,,Empty
1841,2023/10/05,,Quyen Tieu,nhưng tui chắc chắn ở Cống Quỳnh ko có Nhã Nam :((,,,,,Empty
1842,2023/10/05,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,ơ lag rùi,,,,,Empty
1843,2023/10/05,,Quyen Tieu,nhà sách Phương Nam nhá,,,,,Empty
1844,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh,thui bỏ qua,,,,,Empty
1845,2023/10/05,,Le Thu Huong,Trông hơi rén,,,,,Empty
1846,2023/10/05,,Le Thu Huong,Thấy có nguy cơ bỏ qua cũng đc,,,,,Empty
1847,2023/10/05,,Le Thu Huong,Ae soát chặt nhé đề phòng mọi rủi ro có thể xảy ra,,,,,Empty
1848,2023/10/05,,Thành Đạt,còn biển kìa anh,,,,,Empty
1849,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh,ảnh này oke ko bkd ơi,,,,,Empty
1850,2023/10/05,,Đức Bách,che biển bno đi anh ạ =)) còn lại okr,,,,,Empty
1851,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh, ,,,,,Empty
1852,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh,check giúp e với ạ,,,,,Empty
1853,2023/10/05,Chuyện của Hà Nội,Thu Trangg,duyệt giúp em ạ,,,,,Empty
1854,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh,"❗️CHÚNG MÌNH ĐÃ BỊ QUẤY RỐI TÌNH DỤC Ở NEU NHƯ THẾ NÀO ❗️ Khoảng 15h10 ngày hôm qua, chúng mình xuống mua nước, lúc đấy Canteen rất đông, bạn mình mặc chân váy đã bị anh Tôn - nhân viên của quán SỜ TAY VÀO MÔNG. Lúc đấy, bạn mình chỉ nghĩ do đông khách, chật chội nên bạn mình đã bỏ qua, không nói gì cả. Đến chiều ngày hôm nay, khoảng 14h50, mình và 2 đứa bạn tiếp tục xuống mua nước. Lúc này Canteen đã không còn đông, bọn mình đứng ở tủ lạnh, và lúc này 2 đứa bạn mình mặc chân váy (áo ghi váy đen & áo hồng váy trắng) mặc dù KHÔNG đứng cạnh nhau nhưng đã bị SỜ VÀO MÔNG CÙNG MỘT LÚC, trong khi mình đứng ở giữa, mặc quần dài thì lại không bị. Đã có lần thứ hai thì thật sự KHÔNG CÒN LÀ VÔ TÌNH ĐƯỢC NỮA.  Sau giờ học, bọn mình đã xuống để gặp và nói chuyện với anh Tôn, mong nhận được lời giải thích và xin lỗi. Nhưng lúc đó anh khăng khăng rằng do đông người, lối đi chật hẹp, anh đi vung vẩy tay nên mới VÔ TÌNH chạm vào phần dưới của bạn mình, và xin lỗi vì đã VÔ Ý thôi. Chúng mình đã xin check cam để xác minh sự việc. Ban đầu quản lý Canteen không đồng ý check ngay thời điểm đó, trước mặt tất cả mọi người ở đó với lý do là KHÔNG CẦN THIẾT, sẽ lưu video và gửi cho chúng mình sau (nhưng không nói sau là lúc nào). Tuy nhiên sau khi bị gây sức ép bởi rất nhiều người chứng kiến, quản lý Canteen đã chấp nhận công khai trích xuất camera và tất cả mọi người chứng kiến đều nhận thấy đây KHÔNG PHẢI LÀ VÔ TÌNH. Sau đó anh Tôn đã chuyển hướng thái độ sang gào khóc & xin lỗi, mong bạn mình tha thứ. Tuy nhiên trong suốt quá trình giải quyết sự việc, chúng mình không nhận thấy được sự chân thành trong lời xin lỗi cũng như trách nhiệm thật sự của người quản lý Canteen. Hơn nữa, 2 bạn mình cũng liên tục bị TRÁCH là “đang LÀM QUÁ LÊN”, “đang QUÁ KÍCH ĐỘNG” “cũng VÌ MẶC VÁY NGẮN”, “đang CHÈN ÉP”, “chúng mình là NGƯỜI TRẺ nên rất NÔNG NỔI và HIẾU THẮNG”… Bạn mình có yêu cầu quản lý Canteen gửi đoạn trích xuất camera sang điện thoại, và nhận được câu trả lời vòng vo, không muốn hợp tác. Đến khi bạn mình (lúc đấy đã vừa khóc nấc lên vừa nói) “Tóm lại cô trả lời là có gửi hay là không?”, thì nhận được câu hỏi “Ô thế cháu đang doạ cô đấy à?”. Rõ ràng đây KHÔNG phải cách giải quyết có thiện chí khi đối diện với bạn mình (là người bị hại và đang rất hoảng loạn lúc bấy giờ).  Sau một hồi đôi co, quản lý Canteen đã đồng ý chuyển đoạn video camera sang cho mình VỚI ĐIỀU KIỆN mình không được đăng tải điều gì LÀM ẢNH HƯỞNG đến hoạt động của Canteen. Quản lý cũng đã quay video mình đọc lại cam kết để làm bằng chứng. Tuy nhiên chúng mình CHỈ CAM KẾT những điều mình tường trình từ đầu đều là SỰ THẬT và có sự chứng kiến của rất nhiều người. Đó mới chính là điều mà chúng mình bức xúc. NEU là môi trường sư phạm và văn minh, chúng mình luôn mong được đến trường với tâm thế thoải mái và cảm thấy an toàn chứ không phải nơm nớp lo sợ và ấm ức khi BỊ QUẤY RỐI như vậy. Đến hiện tại tinh thần bạn mình vẫn còn đang rất hoảng loạn và không ngừng khóc. Chúng mình mong mọi người sẽ cảnh giác hơn để không có ai (đặc biệt là các bạn nữ) bị rơi vào trường hợp như của bạn mình nữa. Ngoài ra chúng mình hy vọng nếu bạn không may cũng từng có trải nghiệm tồi tệ như bạn mình, hãy chia sẻ với chúng mình ở dưới comment, hãy dũng cảm nói ra để bảo vệ chính bản thân mình. Về sự việc ngày hôm nay, chúng mình cũng sẽ KHÔNG DỄ DÀNG bỏ qua theo yêu cầu của quản lý Canteen chỉ vì lý do: “Anh ấy là người dân tộc, phải chừa cho anh ấy con đường sống” và việc bạn mình mặc váy khi đi học cũng không phải NGUYÊN NHÂN để bị quấy rối.  Mình cam kết 100% những gì mình tường trình trên đây đều là sự thật, được làm chứng bởi toàn bộ những người chứng kiến tại Canteen A2 Trường Đại học Kinh tế Quốc dân buổi chiều ngày hôm nay. Cảm ơn mọi người đã đọc!",,,,,Empty
1855,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh,bkd check giúp e full option này với ạ,,,,,Empty
1856,2023/10/05,Chuyện của Hà Nội,Hoang Tuấn Anh,"❗️CHÚNG MÌNH ĐÃ BỊ QUẤY RỐI TÌNH DỤC Ở NEU NHƯ THẾ NÀO ❗️ Khoảng 15h10 ngày hôm qua, chúng mình xuống mua nước, lúc đấy Canteen rất đông, bạn mình mặc chân váy đã bị anh Tôn - nhân viên của quán SỜ TAY VÀO MÔNG. Lúc đấy, bạn mình chỉ nghĩ do đông khách, chật chội nên bạn mình đã bỏ qua, không nói gì cả. Đến chiều ngày hôm nay, khoảng 14h50, mình và 2 đứa bạn tiếp tục xuống mua nước. Lúc này Canteen đã không còn đông, bọn mình đứng ở tủ lạnh, và lúc này 2 đứa bạn mình mặc chân váy (áo ghi váy đen & áo hồng váy trắng) mặc dù KHÔNG đứng cạnh nhau nhưng đã bị SỜ VÀO MÔNG CÙNG MỘT LÚC, trong khi mình đứng ở giữa, mặc quần dài thì lại không bị. Đã có lần thứ hai thì thật sự KHÔNG CÒN LÀ VÔ TÌNH ĐƯỢC NỮA.  Sau giờ học, bọn mình đã xuống để gặp và nói chuyện với anh Tôn, mong nhận được lời giải thích và xin lỗi. Nhưng lúc đó anh khăng khăng rằng do đông người, lối đi chật hẹp, anh đi vung vẩy tay nên mới VÔ TÌNH chạm vào phần dưới của bạn mình, và xin lỗi vì đã VÔ Ý thôi. Chúng mình đã xin check cam để xác minh sự việc. Ban đầu quản lý Canteen không đồng ý check ngay thời điểm đó, trước mặt tất cả mọi người ở đó với lý do là KHÔNG CẦN THIẾT, sẽ lưu video và gửi cho chúng mình sau (nhưng không nói sau là lúc nào). Tuy nhiên sau khi bị gây sức ép bởi rất nhiều người chứng kiến, quản lý Canteen đã chấp nhận công khai trích xuất camera và tất cả mọi người chứng kiến đều nhận thấy đây KHÔNG PHẢI LÀ VÔ TÌNH. Sau đó anh Tôn đã chuyển hướng thái độ sang gào khóc & xin lỗi, mong bạn mình tha thứ. Tuy nhiên trong suốt quá trình giải quyết sự việc, chúng mình không nhận thấy được sự chân thành trong lời xin lỗi cũng như trách nhiệm thật sự của người quản lý Canteen. Hơn nữa, 2 bạn mình cũng liên tục bị TRÁCH là “đang LÀM QUÁ LÊN”, “đang QUÁ KÍCH ĐỘNG” “cũng VÌ MẶC VÁY NGẮN”, “đang CHÈN ÉP”, “chúng mình là NGƯỜI TRẺ nên rất NÔNG NỔI và HIẾU THẮNG”… Bạn mình có yêu cầu quản lý Canteen gửi đoạn trích xuất camera sang điện thoại, và nhận được câu trả lời vòng vo, không muốn hợp tác. Đến khi bạn mình (lúc đấy đã vừa khóc nấc lên vừa nói) “Tóm lại cô trả lời là có gửi hay là không?”, thì nhận được câu hỏi “Ô thế cháu đang doạ cô đấy à?”. Rõ ràng đây KHÔNG phải cách giải quyết có thiện chí khi đối diện với bạn mình (là người bị hại và đang rất hoảng loạn lúc bấy giờ).  Sau một hồi đôi co, quản lý Canteen đã đồng ý chuyển đoạn video camera sang cho mình VỚI ĐIỀU KIỆN mình không được đăng tải điều gì LÀM ẢNH HƯỞNG đến hoạt động của Canteen. Quản lý cũng đã quay video mình đọc lại cam kết để làm bằng chứng. Tuy nhiên chúng mình CHỈ CAM KẾT những điều mình tường trình từ đầu đều là SỰ THẬT và có sự chứng kiến của rất nhiều người. Đó mới chính là điều mà chúng mình bức xúc. NEU là môi trường sư phạm và văn minh, chúng mình luôn mong được đến trường với tâm thế thoải mái và cảm thấy an toàn chứ không phải nơm nớp lo sợ và ấm ức khi BỊ QUẤY RỐI như vậy. Đến hiện tại tinh thần bạn mình vẫn còn đang rất hoảng loạn và không ngừng khóc. Chúng mình mong mọi người sẽ cảnh giác hơn để không có ai (đặc biệt là các bạn nữ) bị rơi vào trường hợp như của bạn mình nữa. Ngoài ra chúng mình hy vọng nếu bạn không may cũng từng có trải nghiệm tồi tệ như bạn mình, hãy chia sẻ với chúng mình ở dưới comment, hãy dũng cảm nói ra để bảo vệ chính bản thân mình. Về sự việc ngày hôm nay, chúng mình cũng sẽ KHÔNG DỄ DÀNG bỏ qua theo yêu cầu của quản lý Canteen chỉ vì lý do: “Anh ấy là người dân tộc, phải chừa cho anh ấy con đường sống” và việc bạn mình mặc váy khi đi học cũng không phải NGUYÊN NHÂN để bị quấy rối.  Mình cam kết 100% những gì mình tường trình trên đây đều là sự thật, được làm chứng bởi toàn bộ những người chứng kiến tại Canteen A2 Trường Đại học Kinh tế Quốc dân buổi chiều ngày hôm nay. Cảm ơn mọi người đã đọc!",,,,,Empty
1857,2023/10/04,,Nguyễn Bắc Bình,V3,,,,,Empty
1858,2023/10/04,Chuyện của Hà Nội,Hoang Tuấn Anh,@Nguyễn Bắc Bình @Đức Bách @Tuấn Dũng,,,,,Empty
1859,2023/10/04,Chuyện của Hà Nội,Hoang Tuấn Anh,e xin 1 nai với,,,,,Empty
1860,2023/10/04,Sài Gòn Nghenn,Đồng Lan Phương, ,,,,,Empty
1861,2023/10/04,Sài Gòn Nghenn,Đồng Lan Phương,"- Này, đi nhậu không? - Giờ này á? - Ừ - Qua đón tau!!  Tình bạn ở Sài Gòn, đôi khi chỉ cần có vậy!",,,,,Empty
1862,2023/10/04,Sài Gòn Nghenn,Nguyễn Thành Vĩnh,"Ê ra Circle K xíu hong? Đêm rồi ra chi má Mua linh tinh gì đó, ngồi chơi xíu rồi dề  Ở Sài Gòn, mấy cửa hàng tiện lợi như đã là một phần của nhịp sống, gắn liền với đủ chuyện buồn vui. Những bữa ăn vội vã, mấy ngày học nhóm tới khuya, lúc trời nóng không ngủ được ra ngồi ké điều hòa, hay cả những tối overnight ghé mua đồ rồi đi chơi tới sáng nữa.  Sau này, dù cuộc sống có khác đi nhiều, ăn uống mấy chỗ sang trọng hơn đi nữa, thì cảm giác ở cửa hàng tiện lợi vẫn đặc biệt lắm, đôi lúc cũng thấy hoài niệm ghê.  Còn bạn, có kỷ niệm nào hong?",,,,,Empty
