time,page,sender_name,content,photos,videos,link,kdv,,,
2024/02/20,Kiến Không Ngủ,Thu Trang,Từ vựng tiếng Đức mỗi ngày 😍,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/428037213_382878558101277_7957689141295588253_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFUB9_pSDpn0pvnyGvZa1HRLWhueQxV5mUtaG55DFXmZRcQfLAU4mjk-XJCPPMlPhxLTeX2Ock3nNfqcGt2uq2a&_nc_ohc=_jot73MBFUYAX8G-ZfB&_nc_ht=scontent.fhan14-2.fna&oh=03_AdRm7vs23Is31MlEYVk2ipxCvCFblV7dNsnbWSCxlIkJDg&oe=66063450 ,,,Đạt,Duyệt,,
2024/02/20,Kiến Không Ngủ,Huyy Anh,👍,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/428129777_748150370737146_1770616785010296257_n.png?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHCot6WZfcgjn-5veXqfDBEInQIbSTHbX8idAhtJMdtf58uxfR1Kez3yx0zIXUukOUP9Zi2FN2GPVcqnxkFeMCy&_nc_ohc=Wm-Dh7gu1KAAX8OXj8Q&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQG87CDxo6_zRL1gwgHUo5pfK4W2P4uvQy9IYlf1GfBEg&oe=66061F9A ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Huyy Anh,💀,https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/428001226_2098216540537324_4354000826634655428_n.png?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGJc4AB3wjgYH_hehe4RmUpHRLVBw-QkVMdEtUHD5CRU-ngYuCQ36ejOI2WVdjj3z6StdfjjT64t9YxeCfG_Ay7&_nc_ohc=EMRtSwUgQE4AX-aV7sh&_nc_ht=scontent.fhan14-1.fna&oh=03_AdRPNEKdyfII3bKu9A5rdoKf3-nxKwJhQkcOefiM0y41IA&oe=66062A37 ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Huyy Anh,Chính chủ này hơi gắt =)))))))))   - Kiến Lang Thang -,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/428092525_1586718288755707_3830706934905793355_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGBiUYh4UeCcTZvcWJNmJ4LHufng-nFIGQe5-eD6cUgZAtRc5omFnIGNtDs9_HDeEj8SHJ-DP7CWLx4Q1RkdFMK&_nc_ohc=D8pGKg72L88AX_i3p2p&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSOtrT1YH2dgqwitXmRQPMKC2vVZ-sJRc1LGOReR_Y1fQ&oe=66062D1D ,,,Bách,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/427900453_7552248151497271_1581890938513811127_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHZEOiFBibs0Gp039TSr5JDfNPhiukEY5B80-GK6QRjkF03-XfgPnSgXvrJgzbEMAI262vlHap7ECNslzC8VoDk&_nc_ohc=JT_qpF8HM9sAX-oCwdh&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSMSedhwtckSaQ_9EEjc13vnueB7dJXcq26wEI_bywhQA&oe=66062A10 ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Huyy Anh,Hơn khối người...,,https://video.fhan14-3.fna.fbcdn.net/v/t42.3356-2/428362152_6961501357312634_982165138662459641_n.mp4?_nc_cat=104&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeH4HxAJVqXGoUuSXNsMQXhpWHbb8P-DOGxYdtvw_4M4bBpRCtF0e0mU0tADHoDccYhF8GHMG1YKoQJ_iAMDe4sP&_nc_ohc=27Mxi_7KfS8AX8rqL4M&_nc_ht=video.fhan14-3.fna&oh=03_AdRoz54cdnQQmaWHrpk7-2v-ifKEu6-IfQlIFNZjI0CK_A&oe=65E056A6&dl=1 ,,Bách,Duyệt,,
2024/02/19,Kiến Không Ngủ,Huyy Anh,Hoặc bị mất ví 👍  - Kiến Lang Thang -,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/428188066_296185373476243_1685142441291059256_n.png?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHVhho9AtlXpYjaF6tbjcA91ZkPWDvgBdLVmQ9YO-AF0uCsaqxRr2Lickawm0DZK6SHQxXwxFTD7YHSVWvMvxv9&_nc_ohc=tQ7k8I7IJE8AX-Nt-bA&_nc_ht=scontent.fhan14-3.fna&oh=03_AdQWMRS49D93TClZD8CIjbs8zzTRo0Pq8uOxcpv4H4_POw&oe=66063187 ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang,:),https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/427850615_1327181811294129_547716384151671818_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFotoNTusYEML49qu4iRrG8okMpXt51HneiQyle3nUed8aa68DBWqw46OWvB4-KQvmvahxVPLYMr0PYTurFX8F7&_nc_ohc=miFPvjdVb5cAX-2-ci3&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSGg6mVhkJOO5O0232kX_geODS2-lbU_XrWa9rHOCA8WQ&oe=6606322A ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang,Thỏ *phát triển tai để nghe thấy tiếng của kẻ săn mồi* Cú *Phát triển cách bay không tạo ra tiếng động* Thỏ:,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/428302497_728616906003220_8535684145298553899_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGsGlidMFz8hfVkfdMwa3nir3tGN_ZoESive0Y39mgRKJ3jOO6LVjsOthHVxGl8-Ka30s8FYGbJcYbk5c7ZS6Iw&_nc_ohc=6nhRChyC0C8AX-05QI3&_nc_ht=scontent.fhan14-3.fna&oh=03_AdT-hetX0E8ODIds6yoZve-VeHXM0CKUwFT996YAIRM7Ig&oe=66061B6C ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang,,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/428211094_364706663137055_1009853383159128619_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFu3n7Kd5CP-0wuQ2vWTw4T2Kzn7f2kfPrYrOft_aR8-meeqVHN9P6quu_UDPXPVjsQFgr-Mr63-58K7pKzDofK&_nc_ohc=lx_tXBEa0Y8AX-OdLkw&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSZYsk8ItODH4Yf3Yuw3KXjgx_0cz_EaFUK9KUPUPt29Q&oe=66060B22 ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang,Cũ nhưng siêu vàng,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/386433578_1721433951658422_2722827547585474324_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHvt5fh_9wcKjJqfdSX9A5_Opc-6HzrXBc6lz7ofOtcF4-Zjnt1882V7pui3kwAe5kELL3Iq1G0Bi5jq1b_GVRb&_nc_ohc=wX7nJNJbrJAAX8MzjoS&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTu5eHwWvqkP7dM1LKHWZ4WYbf8FOIY43uzj0YTucr3yw&oe=660625D8 ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang,"“Một sư đoàn địch đang vây hãm đồn. Chúng tôi đã chiến đấu hết đạn. Xin vĩnh biệt các đồng chí.”  Đó là nội dung bức điện cuối cùng từ Đồn biên phòng Pha Long gửi về sở chỉ huy vào 11h ngày 19/2/1979.  Trong 4 ngày từ ngày 17-20/2/1979, các chiến sĩ tại Đồn biên phòng Pha Long  đã anh dũng chiến đấu đẩy lùi hàng loạt đợt tiến công của quân địch.  9h ngày 18/2/1979, đồn Pha Long bị vây hãm, nhưng với tinh thần anh dũng, quân ta vẫn ngoan cường chiến đấu, không đầu hàng. Bộ tư lệnh nhận được điện báo từ đồn với nội dung: “Đồn Pha Long bị bao vây, địch đã chiếm hết các chốt của ta. Lực lượng còn lại kiên quyết không rời vị trí chiến đấu, dù còn một người cũng chiến đấu”.  Sáng 19/2/1979, quân địch tràn vào ngày một đông, đồn Pha Long đứng trước nguy cơ rơi vào tay quân địch.   Trước tình thế “ngàn cân treo sợi tóc”, 11h ngày 19/2, Thượng úy Trần Ngọc - Chính trị viên đã tập hợp các mũi nhọn, đồng thời chỉ đạo phòng Cơ yếu mã bức điện cuối cùng như lời vĩnh biệt: “Một sư đoàn địch đang vây hãm đồn. Chúng tôi đã chiến đấu hết đạn. Xin vĩnh biệt các đồng chí”.  Ngày nay ở cổng Đồn biên phòng Pha Long có một bia đá gọi là “Bia trấn ải” ghi:   Nguyên Thần Bổn Mệnh giữ núi non Nam Sơn bốn cõi tựa sách trời định Thiên thiên nhật nguyệt linh linh ứng Tuyệt tuyệt long phụng báo quốc an Bình nhất hà Việt Nam Quốc thổ  Tạm dịch: Nguyên Thần được giao sứ mệnh giữ núi non. Núi nam bốn cõi đã quy định trong sách trời. Nghìn nghìn mặt trời, mặt trăng linh thiêng và ứng nghiệm (điều đó). (Có) rồng phượng tuyệt vời bảo vệ an nguy Tổ quốc. Đất Việt Nam yên bình nhất là ở đây.",https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/428316256_1112049139996061_3222852658141824909_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFvoO1WBBSkXMQnzyQBf2qKzmX9i-BmAbzOZf2L4GYBvHqKSpxV3cV-tkMqaE5DWp26R0rzArQGIHsGWYFmvHME&_nc_ohc=2cg8Bzkb0FQAX_ArEvV&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTVSVpEptaVbJRWioUswtdDIzYt1ICyFzsj3TcebPPmfg&oe=66060804 ,,,Đạt,Duyệt,,
2024/02/19,Kiến Không Ngủ,Thu Trang,Tại sao lại ghét Baby Shark? 😧😧😧,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/428137326_1132225608135240_2177806211071963980_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGAu8wLVOUz4FOTE8Uvb-AFaJNfWoCPdwZok19agI93BmIWCSlKo1jODzU6FlIhFdvqIa-UsH1z6gFT2brhYvHO&_nc_ohc=oGEORA30eqAAX9zQR90&_nc_ht=scontent.fhan14-4.fna&oh=03_AdS0NOMW5MXBAyz4x4ZPcLPNzKmRpMqp6fXr6thHJXbMpw&oe=66063233 ,,,Đạt,Duyệt,,
2024/02/18,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/428053570_823568379530464_7474894584121154771_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEClTdjgPt0VrHWsELcXBhWRBhCwdoulhBEGELB2i6WEDfHASGBgCfGLDWCDrlBneEPXwuUV8_Fa-jy9gAyO_T-&_nc_ohc=SQjnISzvpVEAX-dsyCu&_nc_ht=scontent.fhan14-2.fna&oh=03_AdT2bFVx9Y9oq_ch7Y0qSWSLuVNipZrNQkwkWhnTYQjg_A&oe=660624E0 ,,,Đạt,Duyệt,,
2024/02/18,Kiến Không Ngủ,Huyy Anh,Cowgirl = nữ ngồi lên trên hướng mặt vào thân trên của người bên dưới 🤠  Cowgirl ngược = y vậy nhưng xoay ngược lại   - Kiến Dằm Khăm -,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/428407795_1845832129213235_8387379058124746330_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFlnGE_uIsZiFam8LtgEms6baM52kNacBhtoznaQ1pwGBCQIlp21iJhGiqz0tMUhLcxSTxNRP7D4H2hr7SUbKtQ&_nc_ohc=BuGfJpK4bzwAX-tgcXi&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTmlGIs2qg5OfN7uf-eUyXH14DAiyAEA-RT3V0ajDpteg&oe=66062F48 ,,,Đạt,Duyệt,,
2024/02/18,Kiến Không Ngủ,Huyy Anh,"Bu cao sao cho nữ có thật 😇 và đúng, nó sẽ bự hơn của nam.   - Kiến Dằm Khăm -",https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/428281696_1597239084366512_3242621361873590737_n.png?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFE-ouDD5qsYrmEfFv-LaRpxlWSew1kETHGVZJ7DWQRMX1VYOzdShCgku5iMflctcBsqCOcNhMrtF4uv75Py1RA&_nc_ohc=b1PBO_0LZbMAX81q9rn&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQbHK5OTdO-54Ya6Z7LY0j6kBG0JG4g2iMMmxWmKyaRZg&oe=66061DC9 ,,,Bách,Duyệt,,
2024/02/18,Kiến Không Ngủ,Huyy Anh,"Mấy ông con trai sau khi đụng vào phần dưới sẽ phải đưa lên mũi ngửi cái tay vừa đụng, chuyện đó có thật không 😢??  - Kiến Psycho -",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/428274218_395694853049438_5846116112035275353_n.png?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEyP-33OsWeyXWeebSUepfTArmGsq_1PjUCuYayr_U-NeDUprHYOPXlwOHUosM04qKGhMuE4vjWyEeDeYH_MdZY&_nc_ohc=fJiScLBWXdMAX8eTHL3&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSnv3k6xeRtd8C39JHDnpdEMWnREDPzT3rXI0LXtcRIIg&oe=66061012 ,,,Bách,Duyệt,,
2024/02/18,Kiến Không Ngủ,Huyy Anh,Con ruồi biết tiếng Việt: 😢😔  Con ruồi bình thường: 😎,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/423904115_764778875181095_6702737205227717572_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHLmHjxXsy8ED_pD-dy0X3RSyP2rU-uGdRLI_atT64Z1CNTPH1CTqBiFMJrviJFWN915VRanFfTJw_ey-a0l-r0&_nc_ohc=F56PL5NZXt8AX-eR6Tz&_nc_ht=scontent.fhan14-2.fna&oh=03_AdRAceQHizrf8vjYKMnPZhX7fAEePLfpZkm46f_FLWuFOw&oe=660604E6 ,,,Bách,Duyệt,,
2024/02/18,Kiến Không Ngủ,Thu Trang,Confirm tin chuẩn,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/428028122_1909057599497062_4156071103728112525_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHaUo5JpXObh6IJE86ggJJkfUlItF-Sxsd9SUi0X5LGx0Q_pMyLOoRDwxUfCD_RxTcLYkpQ3RFhO9BGn2iQtRjD&_nc_ohc=NcTtuhXVG6MAX__nG4_&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQiXazx8kcTiRR4k8Mg0oYYskG8UVGdS-bAaFyx2sTwRg&oe=66061DE6 ,,,Bách,Duyệt,,
2024/02/18,Kiến Không Ngủ,Thu Trang,Đuỹ kangaroo lần đầu đi qua bạt nhún lò xo =))))))))))))),https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/428115291_988316809320807_7143738100896938662_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFxDzQma7HMRn-XHFE1BgDJHcfNPxgvN84dx80_GC83zv3u-XFW78Mu9BdcYIRpuhAOJDXClV6J-TgXbO-orVBE&_nc_ohc=32RjaAZX1ToAX_FYO-m&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQrMTb4P3yP-Ejk8G8K_C0jpWZnhgB-sHWZNDxZ8p9XUg&oe=66060996 ,,,Đạt,Duyệt,,
2024/02/18,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/428202322_846427913828969_5614923226490332356_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEi7dywVsEgv7shzUImo1FgLimYefgumlUuKZh5-C6aVVS01QBtLa_bBEcNR5OzCS1e9uAQQD_wK5KDvW_rttMp&_nc_ohc=0JvOXoafCvIAX-7cu5W&_nc_ht=scontent.fhan14-1.fna&oh=03_AdQgWnOeBxx0867NNZK-oVZ3m7rz9y65Z4xYSjrBmGw1_A&oe=6605FFAB ,,,Đạt,Duyệt,,
2024/02/18,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/428008814_2197556767254198_5014602338133715644_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGBEAqPTizMO_5rwQADcBIi3ruwp1zU6ireu7CnXNTqKgwWhmp4M8XuNqDQFbneGGl-lFpz_4xiF-72wDhwl9x5&_nc_ohc=ulXJeNkJMWMAX-H0rUf&_nc_ht=scontent.fhan14-3.fna&oh=03_AdS6Yok8EeDHvq6OB6tD8jYgl3aqyagEMiobxbwHm5Q9wA&oe=66060294 ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,Cầu thủ bóng đá người Anh nấu ăn và ẩm thực nước Anh chưa bao giờ làm tôi thất vọng 👍,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/423062606_355237897327921_7526198303512516836_n.png?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEyapsTBKzayJ5hdBRXQyN4o4z3r0lkBIOjjPevSWQEg-Trxvo4vTLWPlIMbhqZgPD6ErL5EYveqspSWESC4Tye&_nc_ohc=0rd8uLY17-kAX9_nuUq&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTw5FLYVfBkEj62SOUGBjoItkpxMp6GnQOA4S6UgndiJg&oe=66060B9D ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,"Thật bất ngờ, hóa ra dùng loa cũng làm vỡ được ly thủy tinh 🥲",,https://video.fhan14-4.fna.fbcdn.net/v/t42.3356-2/427106373_7041599429292160_4585576670252187602_n.mp4?_nc_cat=111&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeFiguUdhyDip_agpjmg0yWEvJuc98Y5kdO8m5z3xjmR0yLhjunki28EMPloKONJ9wuyrEuNHQj0AXGbCwLNl3TW&_nc_ohc=YTuY7Dhhu6QAX8hYe0k&_nc_ht=video.fhan14-4.fna&oh=03_AdQFXY_O_u5z1rTI6E-VBrfZHl_UMwO50NTNvQOQtHDWvQ&oe=65E04705&dl=1 ,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,Khi rắn không học Vật Lý   📷: Brainholesky,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/428327388_774173104630850_5239142825166336230_n.png?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGe4aLHlD8yZ6EQqMrpyh_zxKvtA1JBT3bEq-0DUkFPdpPAoKpsHfELbZrORhVtPGaQxHpRig-QwF_9V8WEdch-&_nc_ohc=p9qGUi2aZ8YAX8ozJwr&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTPRS_SoaBtaQHvhytygBGQm2VPp4gSHkubM8I3rVp0IA&oe=66063443 ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,Có con chim lười xây tổ tới mức lấy đại chỗ bướu của lạc đà để đẻ trứng luôn 🥲,https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/423036463_968819821343832_6934544290176111313_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEKIVI2SeABpzpo-EaYQZRwZdUGV_v71EZl1QZX-_vURtuNx8B9vUnz3fzlXLycmLxiEBjVl4H8LIB0_XFWyJIt&_nc_ohc=KZ5UNSsnwssAX9qp2Qm&_nc_ht=scontent.fhan14-1.fna&oh=03_AdT8NjUl-RklVsa5hIddWYf8bkt2cqATa8xs1S6zAr8m7g&oe=660626A8 ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,Con chim lên thiên đường gặp ông bà tổ tiên và bị hỏi sao đi sớm vậy... 🥲,,https://video.fhan14-4.fna.fbcdn.net/v/t42.3356-2/427094486_6664149267024735_1580652352024731981_n.mp4?_nc_cat=111&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeGMVGbh7THf3D0FSslRmjUgrckiB-Nfyr2tySIH41_KvQhcSnK2DZtmAvRY-7N3I7bqC9gH4r5CValclfK2vy5X&_nc_ohc=F-ShxhM5PmEAX85Vfok&_nc_ht=video.fhan14-4.fna&oh=03_AdQbjxcDsL9KBwHoWuzQavo2ZXHxYySS-r-6NEH1MF1KWQ&oe=65E03112&dl=1 ,,Bách,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,"LỊCH SỬ CÓ THỂ GÁC LẠI, CHỨ KHÔNG ĐƯỢC PHÉP QUÊN   Ảnh trích từ đoạn cuối của bộ phim ""Đất Mẹ"" của cố Đạo diễn - NSND Hải Ninh, ra mắt vào năm 1980.  Đoạn cuối phim khi quân ta nhìn thấy một người mẹ bị quân xâm lược dẫn đi, chúng dụ dỗ mẹ bằng những lợi ích cực kì cám dỗ như tha mạng cho hai mẹ con, đền bù tài sản nhà cửa và hứa hẹn một cuộc sống yên ổn trên đất Trung Quốc...  Quân ta ở phía xa nhìn thấy mẹ đang chỉ đường cho bọn chúng, ai cũng nghĩ mẹ đã theo giặc rồi, kể cả người con cũng đang chứng kiến trong lo lắng. Nhưng mẹ lại dẫn chúng ra bãi m/ì/n được quân ta bố trí sẵn.  Mẹ đi đầu tiên và cũng hi sinh đầu tiên, kéo theo một đại đội lính Trung Quốc.   Phim phản ánh trực diện cuộc chiến tranh bảo vệ biên giới trước quân Trung Quốc năm 1979, cụ thể là tái hiện 10 ngày đêm chiến đấu bảo vệ pháo đài Nậm Na.  - Kiến Lang Thang -",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/428172641_755598966725655_5830218584266146380_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEl4DelipShzz-9r7Lfpzu2VrEJqtuXhOpWsQmq25eE6kPtKJUh_qd5H9YJgO6AnbEAMSxMTIYe9rr6fJZibHlr&_nc_ohc=e6FMDIcFB9UAX9h8PUg&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSUul-FtPZFa7jKWNQvZQTawcEhv8Ndoslxd72UCHZtkw&oe=66060441 ,,,Bách,Sửa/ xóa bài,spin mìn,
2024/02/17,Kiến Không Ngủ,Huyy Anh,https://www.facebook.com/share/p/vkAwZn3jyTvdixD7/?mibextid=oFDknk,,,https://www.facebook.com/kienkhongngu.vn/posts/pfbid0PLLSvPgi431QVF6paSEP8QQ2GUTpVEFGqTRLwaB4aqRdaR98eoEm8sjxVDwKCveKl,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/428152043_607769431536628_1456439901720543798_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeH7-MJX16PEl2ELun41Yz-poFCJvmLULqCgUIm-YtQuoJTgeM0oMfHDe9UjMDDomYCV7J3BiCQJ8YcpzEiHoJsQ&_nc_ohc=nUFOs-BLRM0AX89-K_s&_nc_ht=scontent.fhan14-2.fna&oh=03_AdTrTAefu05MOkuWzZSuKzoqp5vbLOKGwgDlse3QHFX4oQ&oe=66060460 ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/358768643_1221529845214484_7433664126113077993_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHk10cxRM_OWG2hO-t3zeu5rNgkzPWHu8is2CTM9Ye7yFPPRTZNPK5KRvI7in_oOcVz5pM4Ap4VTgJFAT8xxFQ7&_nc_ohc=85wGUqmYs1MAX_MHpWb&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTjQWoY-kYTu0Q2Drout8gKS6EyWIMd5HXBOaJHeu3Qsw&oe=66062013 ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/427935049_922402192434787_8984301853390942149_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFZ3B7xZbFu1ysUNfkbwDxHgh8Wb5bZAdaCHxZvltkB1mhSqHyzCO7k4k_a8qv3BTyf7okvzyx1i5wjgz-Llonm&_nc_ohc=i-Xj6T18XrcAX_UZSr4&_nc_ht=scontent.fhan14-2.fna&oh=03_AdRVDpeSwwnTeLByWBtUVT26hOM_8jwxRjHnAkWoexVJAw&oe=660606F7 ,,,Đạt,Duyệt,,
2024/02/17,Kiến Không Ngủ,Huyy Anh,Quá khứ của kẻ phản diện 💀,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/416388228_2072401529807396_9193769090976724788_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGuDDdDrPXBJX0weQtwqyAT2phixSY5k3TamGLFJjmTdEuGIu_4eqmN8eDXZbfXRHy-CPftJFweZ5c8ePxdD5_b&_nc_ohc=aZory65Qm18AX_5rzz5&_nc_ht=scontent.fhan14-3.fna&oh=03_AdR-0rvUya4CbIt8sKM-XwOluSlSzcTVIQ0-JOfJri3qfw&oe=66060625 ,,,Đạt,Duyệt,,
2024/02/16,Kiến Không Ngủ,Thu Trang,✔️,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/427887553_1027985538267211_7963675037407514780_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEUXpCtpH3LXQYE9jcgmN8_jcGMc0UgT7mNwYxzRSBPufVHaoEgesxqk2dMxkhEzZN_q1Vj9EdjGzDYL1Z4CRDu&_nc_ohc=g_benhD1vqwAX_8ujL4&_nc_ht=scontent.fhan14-3.fna&oh=03_AdR0yRB0ZFOn-osQZo0YahPwMtDcF06CcdMFKDjtbyCseA&oe=660611B0 ,,,Bách,Duyệt,,
2024/02/16,Kiến Không Ngủ,Thu Trang,=)))))) xin chịu thua,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/427987606_720523036908285_8740235855144099841_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHP4FgOCwUVUyUB2qyjB5NyBhnFmaP0nCwGGcWZo_ScLKQA3QERs2U4XZNdU2loiq7op0rRm6e01bzb3ui_AH1e&_nc_ohc=qa6v-FHq9e8AX-s8Blp&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSmev8BPHaNwpjcGof4NaQR7yEy_fxvjv4DmnCccjBtRA&oe=66062C40 ,,,Đạt,Duyệt,,
